usina;cota_sl_m;cota_sgb_m;area_km2;volume_hm3;arquivo_fonte;registro_snirh;url_download
14 de Julho;107,36000000000219;107,2900000000022;5,9753203804815005;94,352174141301;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,3700000000022;107,3000000000022;5,9763003828256;94,411928023312;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,3800000000022;107,3100000000022;5,9772806627139;94,471697581653;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,3900000000022;107,32000000000221;5,9782612446662;94,531473787119;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,40000000000221;107,33000000000222;5,9792419301853;94,591264533848;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,41000000000221;107,34000000000222;5,9802226859525005;94,65105598327399;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,42000000000222;107,35000000000223;5,9812036416078;94,71085808179501;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,43000000000222;107,36000000000223;5,9821850637617;94,770670910815;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,44000000000223;107,37000000000224;5,9831668179409;94,830499766624;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,45000000000223;107,38000000000224;5,9841487703425;94,89034271978501;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,46000000000224;107,39000000000225;5,9851310021152;94,950188118295;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,47000000000224;107,40000000000225;5,9861139157564;95,010039793557;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,48000000000225;107,41000000000226;5,9870974704735;95,069900439994;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,49000000000225;107,42000000000226;5,9880815471601005;95,129775177658;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,50000000000226;107,43000000000227;5,9890665189033;95,189661409051;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,51000000000226;107,44000000000227;5,9900525761256;95,249558268856;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,52000000000227;107,45000000000228;5,9910395007944;95,30946598338599;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,53000000000227;107,46000000000228;5,9920279995470995;95,369377289496;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,54000000000228;107,47000000000229;5,9930177577713;95,429301569288;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,55000000000229;107,48000000000229;5,9940107162151;95,489234832435;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,56000000000229;107,4900000000023;5,9950028782024;95,549184219081;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,5700000000023;107,5000000000023;5,9959949443203;95,60913899889;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,5800000000023;107,51000000000231;5,996987931310899;95,669106281653;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,5900000000023;107,52000000000231;5,9979835643293;95,72908584583;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,60000000000231;107,53000000000232;5,9989790681312;95,789075485441;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,61000000000232;107,54000000000232;5,9999539280412;95,849077520119;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,62000000000232;107,55000000000233;6,0009248292830994;95,90907886109699;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,63000000000233;107,56000000000233;6,001893568408501;95,969091247517;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,64000000000233;107,57000000000234;6,002860535753499;96,029119009006;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,65000000000234;107,58000000000234;6,0038263944187;96,089151402031;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,66000000000234;107,59000000000235;6,0047912855678;96,149195838432;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,67000000000235;107,60000000000235;6,0057554418444;96,209247233278;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,68000000000235;107,61000000000236;6,0067190169497;96,269308382565;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,69000000000236;107,62000000000236;6,0076819891848;96,329380632228;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,70000000000236;107,63000000000237;6,0086438912121;96,389465996356;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,71000000000237;107,64000000000237;6,0096045943464;96,449556956287;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,72000000000237;107,65000000000238;6,010564727877;96,509655382248;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,73000000000238;107,66000000000238;6,0115242087728;96,56976342690099;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,74000000000238;107,67000000000239;6,012483079316199;96,629890512552;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,75000000000239;107,6800000000024;6,0134415886918;96,690018209945;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,76000000000239;107,6900000000024;6,0143997442326;96,750159504352;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,7700000000024;107,7000000000024;6,0153574895358;96,810311286908;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,7800000000024;107,71000000000241;6,016314954090699;96,870467580258;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,79000000000241;107,72000000000241;6,0172720517883;96,93063562437301;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,80000000000241;107,73000000000242;6,0182286993239;96,99081423088201;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,81000000000242;107,74000000000242;6,019184632510401;97,051000126513;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,82000000000242;107,75000000000243;6,0201403535779;97,11119259131699;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,83000000000243;107,76000000000244;6,0210960364589;97,171394121317;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,84000000000243;107,77000000000244;6,0220516364661;97,231612461813;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,85000000000244;107,78000000000245;6,0230071254532005;97,291839527012;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,86000000000244;107,79000000000245;6,0239624377595;97,35207650313701;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,87000000000245;107,80000000000246;6,024917556412699;97,412320237693;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,88000000000245;107,81000000000246;6,0258726485824;97,472570894394;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,89000000000246;107,82000000000247;6,0268277388488;97,53283681505201;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,90000000000246;107,83000000000247;6,027782952227399;97,593110683537;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,91000000000247;107,84000000000248;6,0287383657161;97,65339215103599;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,92000000000247;107,85000000000248;6,0296939146729;97,713681014081;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,93000000000248;107,86000000000249;6,0306500387648;97,773982198367;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,94000000000248;107,87000000000249;6,031607305252;97,83429784150199;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,95000000000249;107,8800000000025;6,0325651602585;97,89461763985001;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,9600000000025;107,8900000000025;6,033522875828299;97,954946149304;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,9700000000025;107,9000000000025;6,034480665465701;98,015285431048;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,9800000000025;107,91000000000251;6,0354388407413;98,075635584437;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;107,99000000000251;107,92000000000252;6,0363976141764;98,135993143355;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,00000000000252;107,93000000000252;6,0373573294662;98,196361911408;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,01000000000252;107,94000000000253;6,0383182594411995;98,2567471899;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,02000000000253;107,95000000000253;6,039280799654301;98,317138709708;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,03000000000253;107,96000000000254;6,040245750883099;98,377534957656;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,04000000000254;107,97000000000254;6,0412182227344005;98,437937434207;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,05000000000254;107,98000000000255;6,0421885540263;98,49835571441001;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,06000000000255;107,99000000000255;6,0431446755243;98,5587775855;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,07000000000255;108,00000000000256;6,044096375910899;98,619213703434;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,08000000000256;108,01000000000256;6,0450474128062;98,679658916508;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,09000000000256;108,02000000000257;6,0460026111138;98,74011422262099;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,10000000000257;108,03000000000257;6,0469582231519;98,800578745101;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,11000000000257;108,04000000000258;6,0479127296096005;98,861053679288;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,12000000000258;108,05000000000258;6,0488671271859;98,92154010223;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,13000000000258;108,06000000000259;6,0498215924837;98,98203384157;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,14000000000259;108,0700000000026;6,0507763658355;99,042540494082;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,15000000000259;108,0800000000026;6,0517312134823;99,103049870762;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,1600000000026;108,0900000000026;6,052686421947301;99,16357056716201;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,1700000000026;108,10000000000261;6,0536420415134;99,22409994381701;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,18000000000261;108,11000000000261;6,0545982915107;99,28464088786;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,19000000000261;108,12000000000262;6,0555555811785;99,345191513833;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,20000000000262;108,13000000000262;6,0565159890451;99,405755101528;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,21000000000262;108,14000000000263;6,0574729782048;99,46632003401;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,22000000000263;108,15000000000263;6,0584285578424;99,526896002772;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,23000000000263;108,16000000000264;6,0593830648114;99,58748398716999;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,24000000000264;108,17000000000264;6,0603371816258;99,64808972501301;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,25000000000264;108,18000000000265;6,061291543685001;99,708702505863;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,26000000000265;108,19000000000266;6,0622466800683;99,769317457014;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,27000000000265;108,20000000000266;6,0632012326403;99,829949218612;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
14 de Julho;108,28000000000266;108,21000000000267;6,064155695065399;99,890585058502;UHE 14 de Julho - CAV SNHIR.xlsx;b8f0487a-df73-4f8d-8b22-bb49cf9f3683;https://metadados.snirh.gov.br/files/b8f0487a-df73-4f8d-8b22-bb49cf9f3683/14_de_Julho.zip
